Departure Time (min),Departure Cluster,Departure Mu,Flight Code,SCHENGEN,TYPE,NATIONAL,Date,Pax,Company
880,29,21,RYR|22|880|D86,False,LC,False,22/6/2023,163,RYANAIR
880,29,22,DLH|22|880|D87,True,LEG,False,22/6/2023,124,LUFTHANSA
885,29,23,EJU|22|885|D54,True,LC,True,22/6/2023,182,EASYJET EUROPE
885,29,21,NOS|22|885|D55,False,LEISURE,False,22/6/2023,103,NEOS
895,29,20,THY|22|895|D75,False,LEG,False,22/6/2023,162,TURKISH AIRLINES
905,30,24,EJU|22|905|D1,True,LC,False,22/6/2023,157,EASYJET EUROPE
905,30,24,EJU|22|905|D2,True,LC,True,22/6/2023,177,EASYJET EUROPE
905,30,24,WZZ|22|905|D4,True,LC,True,22/6/2023,181,WIZZ AIR
910,30,23,SWR|22|910|D79,True,LEG,False,22/6/2023,68,SWISS  AIRLINES
910,30,21,UAL|22|910|D80,False,LEG,False,22/6/2023,242,UNITED AIRLINES
915,30,24,EJU|22|915|D50,True,LC,True,22/6/2023,147,EASYJET EUROPE
915,30,24,RYR|22|915|D51,True,LC,False,22/6/2023,178,RYANAIR
915,30,24,WZZ|22|915|D52,True,LC,False,22/6/2023,156,WIZZ AIR
920,30,24,EJU|22|920|D99,True,LC,True,22/6/2023,164,EASYJET EUROPE
925,30,23,AFR|22|925|D58,True,LEG,False,22/6/2023,110,AIR FRANCE
940,31,25,EJU|22|940|D75,True,LC,True,22/6/2023,169,EASYJET EUROPE
940,31,25,RYR|22|940|D76,True,LC,True,22/6/2023,169,RYANAIR
940,31,25,WZZ|22|940|D77,True,LC,False,22/6/2023,168,WIZZ AIR
945,31,23,RYR|22|945|D26,False,LC,False,22/6/2023,171,RYANAIR
960,32,23,BAW|22|960|D3,False,LEG,False,22/6/2023,146,BRITISH AIRWAYS
970,32,26,EJU|22|970|D14,True,LC,True,22/6/2023,138,EASYJET EUROPE
970,32,23,UAE|22|970|D15,False,LEG,False,22/6/2023,266,EMIRATES
975,32,24,EJU|22|975|D99,False,LC,False,22/6/2023,146,EASYJET EUROPE
975,32,23,QTR|22|975|D0,False,LEG,False,22/6/2023,234,QATAR AIRWAYS
980,32,26,EJU|22|980|D61,True,LC,False,22/6/2023,167,EASYJET EUROPE
980,32,26,RYR|22|980|D62,True,LC,True,22/6/2023,175,RYANAIR
990,33,26,LGL|22|990|D51,True,LEG,False,22/6/2023,33,LUXAIR
995,33,27,EWG|22|995|D16,True,LC,False,22/6/2023,90,EUROWINGS
1000,33,27,EJU|22|1000|D3,True,LC,False,22/6/2023,169,EASYJET EUROPE
1000,33,27,EJU|22|1000|D4,True,LC,False,22/6/2023,161,EASYJET EUROPE
1000,33,27,EJU|22|1000|D5,True,LC,False,22/6/2023,176,EASYJET EUROPE
1000,33,27,RYR|22|1000|D6,True,LC,False,22/6/2023,172,RYANAIR
1020,34,28,WZZ|22|1020|D89,True,LC,False,22/6/2023,179,WIZZ AIR
1030,34,28,EJU|22|1030|D90,True,LC,True,22/6/2023,165,EASYJET EUROPE
1035,34,28,EJU|22|1035|D96,True,LC,False,22/6/2023,159,EASYJET EUROPE
1050,35,29,EJU|22|1050|D78,True,LC,True,22/6/2023,150,EASYJET EUROPE
1050,35,27,EJU|22|1050|D79,False,LC,False,22/6/2023,175,EASYJET EUROPE
1050,35,29,EJU|22|1050|D80,True,LC,False,22/6/2023,217,EASYJET EUROPE
1050,35,27,RYR|22|1050|D81,False,LC,False,22/6/2023,174,RYANAIR
1055,35,28,AUA|22|1055|D65,True,LEG,False,22/6/2023,108,AUSTRIAN AIRLINES
1055,35,28,TAP|22|1055|D66,True,LEG,False,22/6/2023,193,TAP AIR PORTUGAL
1065,35,26,RAM|22|1065|D82,False,LEG,False,22/6/2023,161,ROYAL AIR MAROC
1065,35,29,EJU|22|1065|D83,True,LC,True,22/6/2023,63,EASYJET EUROPE
1065,35,29,WZZ|22|1065|D84,True,LC,False,22/6/2023,194,WIZZ AIR
1070,35,26,MSR|22|1070|D44,False,LEG,False,22/6/2023,116,EGYPTAIR
1075,35,28,AFR|22|1075|D31,True,LEG,False,22/6/2023,112,AIR FRANCE
1085,36,30,WZZ|22|1085|D4,True,LC,True,22/6/2023,176,WIZZ AIR
1090,36,30,VLG|22|1090|D96,True,LC,False,22/6/2023,173,VUELING AIRLINES   S.A.
1095,36,30,EJU|22|1095|D87,True,LC,False,22/6/2023,173,EASYJET EUROPE
1095,36,30,WZZ|22|1095|D89,True,LC,True,22/6/2023,182,WIZZ AIR
1110,37,31,RYR|22|1110|D53,True,LC,False,22/6/2023,164,RYANAIR
1120,37,30,BTI|22|1120|D52,True,LEG,False,22/6/2023,130,AIR BALTIC
1120,37,31,EJU|22|1120|D53,True,LC,False,22/6/2023,162,EASYJET EUROPE
1120,37,31,WZZ|22|1120|D56,True,LC,False,22/6/2023,175,WIZZ AIR
1125,37,30,AEA|22|1125|D96,True,LEG,False,22/6/2023,273,AIR EUROPA LINEAS AEREAS
1130,37,30,AEE|22|1130|D14,True,LEG,False,22/6/2023,162,AEGEAN AIRLINES
1135,37,30,DLH|22|1135|D86,True,LEG,False,22/6/2023,131,LUFTHANSA
1140,38,31,FIN|22|1140|D29,True,LEG,False,22/6/2023,178,FINNAIR
1165,38,32,EJU|22|1165|D97,True,LC,False,22/6/2023,117,EASYJET EUROPE
1165,38,32,RYR|22|1165|D98,True,LC,False,22/6/2023,161,RYANAIR
1165,38,29,MSC|22|1165|D99,False,LEG,False,22/6/2023,126,AIR CAIRO
1165,38,32,WZZ|22|1165|D0,True,LC,False,22/6/2023,180,WIZZ AIR
1170,39,32,KLM|22|1170|D58,True,LEG,False,22/6/2023,83,KLM
1175,39,33,EJU|22|1175|D52,True,LC,False,22/6/2023,179,EASYJET EUROPE
1175,39,33,RYR|22|1175|D55,True,LC,False,22/6/2023,181,RYANAIR
1175,39,31,RYR|22|1175|D56,False,LC,False,22/6/2023,179,RYANAIR
1180,39,32,AFR|22|1180|D69,True,LEG,False,22/6/2023,34,AIR FRANCE
1180,39,30,DLH|22|1180|D70,False,LEG,False,22/6/2023,65,LUFTHANSA
1180,39,30,THY|22|1180|D71,False,LEG,False,22/6/2023,241,TURKISH AIRLINES
1185,39,33,EJU|22|1185|D82,True,LC,True,22/6/2023,174,EASYJET EUROPE
1185,39,33,EJU|22|1185|D83,True,LC,True,22/6/2023,213,EASYJET EUROPE
1185,39,33,EJU|22|1185|D84,True,LC,False,22/6/2023,166,EASYJET EUROPE
1185,39,32,LOT|22|1185|D86,True,LEG,False,22/6/2023,79,LOT
1200,40,34,RYR|22|1200|D12,True,LC,True,22/6/2023,158,RYANAIR
1205,40,33,SAS|22|1205|D80,True,LEG,False,22/6/2023,116,SCANDINAVIAN AIRLINES SYSTEM
1210,40,33,DLA|22|1210|D54,True,LEG,False,22/6/2023,59,AIR DOLOMITI
1215,40,34,EJU|22|1215|D28,True,LC,False,22/6/2023,148,EASYJET EUROPE
1215,40,34,RYR|22|1215|D29,True,LC,True,22/6/2023,176,RYANAIR
1220,40,31,ETH|22|1220|D14,False,LEG,False,22/6/2023,96,ETHIOPIAN AIRLINES
1225,40,34,EJU|22|1225|D40,True,LC,True,22/6/2023,147,EASYJET EUROPE
1225,40,34,EWG|22|1225|D41,True,LC,False,22/6/2023,99,EUROWINGS
1225,40,34,RYR|22|1225|D42,True,LC,False,22/6/2023,165,RYANAIR
1225,40,33,TJT|22|1225|D44,True,LEG,False,22/6/2023,8,TWIN JET
1230,41,35,RYR|22|1230|D48,True,LC,True,22/6/2023,170,RYANAIR
1235,41,34,AUA|22|1235|D58,True,LEG,False,22/6/2023,58,AUSTRIAN AIRLINES
1240,41,35,EWG|22|1240|D43,True,LC,False,22/6/2023,57,EUROWINGS
1240,41,32,SWR|22|1240|D44,False,LEG,False,22/6/2023,22,SWISS  AIRLINES
1245,41,32,BAW|22|1245|D92,False,LEG,False,22/6/2023,102,BRITISH AIRWAYS
1260,42,36,NOZ|22|1260|D40,True,LC,False,22/6/2023,79,NORWEGIAN AIR SHUTTLE
1260,42,36,EJU|22|1260|D41,True,LC,False,22/6/2023,167,EASYJET EUROPE
1265,42,36,EJU|22|1265|D10,True,LC,False,22/6/2023,144,EASYJET EUROPE
1270,42,36,EJU|22|1270|D76,True,LC,False,22/6/2023,166,EASYJET EUROPE
1270,42,35,LGL|22|1270|D77,True,LEG,False,22/6/2023,31,LUXAIR
1275,42,36,EJU|22|1275|D31,True,LC,True,22/6/2023,165,EASYJET EUROPE
1275,42,36,WZZ|22|1275|D33,True,LC,False,22/6/2023,193,WIZZ AIR
1280,42,36,EJU|22|1280|D71,True,LC,False,22/6/2023,144,EASYJET EUROPE
1280,42,36,RYR|22|1280|D72,True,LC,True,22/6/2023,172,RYANAIR
1280,42,36,NOS|22|1280|D73,True,LEISURE,True,22/6/2023,118,NEOS
1280,42,36,VLG|22|1280|D74,True,LC,False,22/6/2023,152,VUELING AIRLINES   S.A.
1285,42,36,EJU|22|1285|D35,True,LC,True,22/6/2023,185,EASYJET EUROPE
1290,43,37,RYR|22|1290|D99,True,LC,True,22/6/2023,182,RYANAIR
1305,43,34,EIN|22|1305|D0,False,LEG,False,22/6/2023,103,AER LINGUS
1315,43,37,RYR|22|1315|D75,True,LC,False,22/6/2023,156,RYANAIR
1320,44,38,WZZ|22|1320|D56,True,LC,False,22/6/2023,165,WIZZ AIR
1325,44,35,OMA|22|1325|D96,False,LEG,False,22/6/2023,291,OMAN AIR
1340,44,35,UAE|22|1340|D62,False,LEG,False,22/6/2023,305,EMIRATES
1345,44,38,WZZ|22|1345|D8,True,LC,True,22/6/2023,204,WIZZ AIR
1370,45,38,ICE|22|1370|D0,True,LEG,False,22/6/2023,171,ICELANDAIR
1375,45,36,ELY|22|1375|D62,False,LEG,False,22/6/2023,143,ELAL
355,11,5,RYR|23|355|D8,True,LC,False,23/6/2023,140,RYANAIR
355,11,4,TAP|23|355|D9,True,LEG,False,23/6/2023,169,TAP AIR PORTUGAL
360,12,4,EJU|23|360|D7,False,LC,False,23/6/2023,230,EASYJET EUROPE
360,12,6,EJU|23|360|D8,True,LC,False,23/6/2023,157,EASYJET EUROPE
360,12,6,EJU|23|360|D9,True,LC,False,23/6/2023,175,EASYJET EUROPE
360,12,6,RYR|23|360|D10,True,LC,False,23/6/2023,134,RYANAIR
360,12,5,DLH|23|360|D11,True,LEG,False,23/6/2023,81,LUFTHANSA
370,12,6,EJU|23|370|D6,True,LC,True,23/6/2023,142,EASYJET EUROPE
370,12,6,RYR|23|370|D7,True,LC,False,23/6/2023,132,RYANAIR
375,12,6,RYR|23|375|D61,True,LC,True,23/6/2023,169,RYANAIR
375,12,4,RYR|23|375|D62,False,LC,False,23/6/2023,176,RYANAIR
375,12,5,DLH|23|375|D63,True,LEG,False,23/6/2023,83,LUFTHANSA
380,12,6,EJU|23|380|D1,True,LC,False,23/6/2023,181,EASYJET EUROPE
390,13,7,EJU|23|390|D83,True,LC,True,23/6/2023,175,EASYJET EUROPE
390,13,7,WZZ|23|390|D84,True,LC,False,23/6/2023,217,WIZZ AIR
395,13,7,RYR|23|395|D13,True,LC,True,23/6/2023,182,RYANAIR
400,13,7,RYR|23|400|D76,True,LC,True,23/6/2023,153,RYANAIR
400,13,6,KLM|23|400|D77,True,LEG,False,23/6/2023,168,KLM
400,13,7,WZZ|23|400|D78,True,LC,True,23/6/2023,187,WIZZ AIR
405,13,7,EJU|23|405|D21,True,LC,True,23/6/2023,228,EASYJET EUROPE
415,13,4,THY|23|415|D71,False,LEG,False,23/6/2023,150,TURKISH AIRLINES
420,14,8,EJU|23|420|D40,True,LC,False,23/6/2023,151,EASYJET EUROPE
420,14,8,EJU|23|420|D41,True,LC,True,23/6/2023,179,EASYJET EUROPE
420,14,8,EJU|23|420|D42,True,LC,True,23/6/2023,177,EASYJET EUROPE
420,14,6,EJU|23|420|D43,False,LC,False,23/6/2023,170,EASYJET EUROPE
420,14,8,WZZ|23|420|D45,True,LC,False,23/6/2023,126,WIZZ AIR
425,14,8,EJU|23|425|D35,True,LC,False,23/6/2023,188,EASYJET EUROPE
425,14,8,EJU|23|425|D36,True,LC,True,23/6/2023,171,EASYJET EUROPE
425,14,7,AUA|23|425|D37,True,LEG,False,23/6/2023,79,AUSTRIAN AIRLINES
435,14,8,EJU|23|435|D23,True,LC,False,23/6/2023,173,EASYJET EUROPE
440,14,8,EJU|23|440|D67,True,LC,False,23/6/2023,35,EASYJET EUROPE
440,14,8,RYR|23|440|D68,True,LC,True,23/6/2023,165,RYANAIR
440,14,8,WZZ|23|440|D69,True,LC,True,23/6/2023,202,WIZZ AIR
445,14,8,EJU|23|445|D29,True,LC,True,23/6/2023,98,EASYJET EUROPE
445,14,5,LOT|23|445|D31,False,LEG,False,23/6/2023,27,LOT
460,15,6,SIA|23|460|D4,False,LEG,False,23/6/2023,0,SINGAPORE AIRLINES LTD
480,16,7,GFA|23|480|D74,False,LEG,False,23/6/2023,0,GULF AIR COMPANY G.S.C.
485,16,7,BAW|23|485|D25,False,LEG,False,23/6/2023,126,BRITISH AIRWAYS
485,16,10,EWG|23|485|D26,True,LC,False,23/6/2023,49,EUROWINGS
500,16,9,LGL|23|500|D77,True,LEG,False,23/6/2023,22,LUXAIR
505,16,8,EJU|23|505|D26,False,LC,False,23/6/2023,141,EASYJET EUROPE
510,17,10,BXI|23|510|D96,True,LEG,False,23/6/2023,69,BRUSSELS AIRLINES
510,17,11,WZZ|23|510|D98,True,LC,True,23/6/2023,171,WIZZ AIR
520,17,10,DLA|23|520|D65,True,LEG,False,23/6/2023,114,AIR DOLOMITI
520,17,11,WZZ|23|520|D66,True,LC,True,23/6/2023,180,WIZZ AIR
530,17,11,EJU|23|530|D67,True,LC,False,23/6/2023,172,EASYJET EUROPE
530,17,11,RYR|23|530|D68,True,LC,True,23/6/2023,133,RYANAIR
535,17,9,WZZ|23|535|D15,False,LC,False,23/6/2023,141,WIZZ AIR
540,18,12,EJU|23|540|D82,True,LC,False,23/6/2023,181,EASYJET EUROPE
540,18,12,NOS|23|540|D83,True,LEISURE,False,23/6/2023,173,NEOS
545,18,12,EWG|23|545|D62,True,LC,True,23/6/2023,126,EUROWINGS
545,18,11,DLH|23|545|D63,True,LEG,False,23/6/2023,136,LUFTHANSA
550,18,10,AWT|23|550|D25,False,LC,False,23/6/2023,152,ALBAWINGS
555,18,12,VLG|23|555|D86,True,LC,False,23/6/2023,156,VUELING AIRLINES   S.A.
565,18,12,EJU|23|565|D76,True,LC,True,23/6/2023,150,EASYJET EUROPE
565,18,9,ETD|23|565|D77,False,LEG,False,23/6/2023,196,ETIHAD AIRWAYS
575,19,10,ABN|23|575|D6,False,LEG,False,23/6/2023,104,AIR ALBANIA
580,19,10,QTR|23|580|D21,False,LEG,False,23/6/2023,228,QATAR AIRWAYS
585,19,13,EJU|23|585|D88,True,LC,True,23/6/2023,181,EASYJET EUROPE
585,19,11,VLG|23|585|D90,False,LC,False,23/6/2023,167,VUELING AIRLINES   S.A.
590,19,13,WZZ|23|590|D65,True,LC,False,23/6/2023,214,WIZZ AIR
600,20,14,EZY|23|600|D43,True,LC,True,23/6/2023,181,EASYJET
605,20,14,EJU|23|605|D20,True,LC,False,23/6/2023,170,EASYJET EUROPE
615,20,13,AUA|23|615|D94,True,LEG,False,23/6/2023,148,AUSTRIAN AIRLINES
625,20,13,AFR|23|625|D39,True,LEG,False,23/6/2023,128,AIR FRANCE
630,21,12,DAL|23|630|D49,False,LEG,False,23/6/2023,235,DELTA AIR LINES
635,21,15,RYR|23|635|D75,True,LC,False,23/6/2023,186,RYANAIR
640,21,15,EJU|23|640|D80,True,LC,True,23/6/2023,175,EASYJET EUROPE
640,21,15,RYR|23|640|D81,True,LC,True,23/6/2023,168,RYANAIR
640,21,14,SWR|23|640|D82,True,LEG,False,23/6/2023,105,SWISS  AIRLINES
645,21,15,RYR|23|645|D90,True,LC,True,23/6/2023,167,RYANAIR
645,21,14,LOT|23|645|D91,True,LEG,False,23/6/2023,59,LOT
645,21,12,THY|23|645|D92,False,LEG,False,23/6/2023,165,TURKISH AIRLINES
655,21,12,AEE|23|655|D79,False,LEG,False,23/6/2023,185,AEGEAN AIRLINES
655,21,15,EJU|23|655|D80,True,LC,True,23/6/2023,169,EASYJET EUROPE
655,21,13,RYR|23|655|D81,False,LC,False,23/6/2023,177,RYANAIR
655,21,15,WZZ|23|655|D83,True,LC,False,23/6/2023,206,WIZZ AIR
665,22,15,FIN|23|665|D94,True,LEG,False,23/6/2023,186,FINNAIR
665,22,15,AEA|23|665|D96,True,LEG,False,23/6/2023,272,AIR EUROPA LINEAS AEREAS
670,22,13,AAL|23|670|D98,False,LEG,False,23/6/2023,240,AMERICAN AIRLINES
670,22,16,EJU|23|670|D99,True,LC,False,23/6/2023,180,EASYJET EUROPE
670,22,13,UAL|23|670|D0,False,LEG,False,23/6/2023,252,UNITED AIRLINES
675,22,16,EJU|23|675|D85,True,LC,False,23/6/2023,143,EASYJET EUROPE
675,22,15,DLH|23|675|D86,True,LEG,False,23/6/2023,152,LUFTHANSA
680,22,13,BAW|23|680|D49,False,LEG,False,23/6/2023,151,BRITISH AIRWAYS
680,22,16,EJU|23|680|D50,True,LC,False,23/6/2023,176,EASYJET EUROPE
680,22,13,SAS|23|680|D51,False,LEG,False,23/6/2023,132,SCANDINAVIAN AIRLINES SYSTEM
690,23,14,DAL|23|690|D76,False,LEG,False,23/6/2023,211,DELTA AIR LINES
690,23,17,EJU|23|690|D78,True,LC,False,23/6/2023,172,EASYJET EUROPE
690,23,17,EJU|23|690|D79,True,LC,False,23/6/2023,173,EASYJET EUROPE
690,23,17,RYR|23|690|D80,True,LC,True,23/6/2023,161,RYANAIR
695,23,17,RYR|23|695|D71,True,LC,False,23/6/2023,182,RYANAIR
695,23,14,GFA|23|695|D72,False,LEG,False,23/6/2023,133,GULF AIR COMPANY G.S.C.
705,23,14,TAR|23|705|D49,False,LEG,False,23/6/2023,110,TUNISAIR
710,23,16,SAS|23|710|D95,True,LEG,False,23/6/2023,64,SCANDINAVIAN AIRLINES SYSTEM
710,23,16,TAP|23|710|D96,True,LEG,False,23/6/2023,187,TAP AIR PORTUGAL
715,23,17,EJU|23|715|D44,True,LC,True,23/6/2023,180,EASYJET EUROPE
720,24,18,EJU|23|720|D59,True,LC,False,23/6/2023,153,EASYJET EUROPE
720,24,16,NOS|23|720|D61,False,LEISURE,False,23/6/2023,138,NEOS
720,24,18,WZZ|23|720|D62,True,LC,False,23/6/2023,183,WIZZ AIR
730,24,15,ELY|23|730|D38,False,LEG,False,23/6/2023,164,ELAL
730,24,18,WZZ|23|730|D39,True,LC,False,23/6/2023,218,WIZZ AIR
740,24,18,NOS|23|740|D92,True,LEISURE,True,23/6/2023,179,NEOS
755,25,18,DLH|23|755|D8,True,LEG,False,23/6/2023,112,LUFTHANSA
770,25,19,EJU|23|770|D40,True,LC,False,23/6/2023,170,EASYJET EUROPE
770,25,18,KLM|23|770|D41,True,LEG,False,23/6/2023,120,KLM
775,25,19,EJU|23|775|D79,True,LC,False,23/6/2023,147,EASYJET EUROPE
780,26,17,DAL|23|780|D72,False,LEG,False,23/6/2023,186,DELTA AIR LINES
780,26,17,LAN|23|780|D73,False,LEG,False,23/6/2023,368,LATAM AIRLINES
780,26,20,VLG|23|780|D74,True,LC,True,23/6/2023,160,VUELING AIRLINES   S.A.
790,26,18,EJU|23|790|D0,False,LC,False,23/6/2023,176,EASYJET EUROPE
795,26,17,BAW|23|795|D56,False,LEG,False,23/6/2023,115,BRITISH AIRWAYS
795,26,17,BAW|23|795|D57,False,LEG,False,23/6/2023,89,BRITISH AIRWAYS
805,26,19,CTN|23|805|D41,True,LEG,False,23/6/2023,40,CROATIA AIRLINES
810,27,21,WZZ|23|810|D91,True,LC,True,23/6/2023,52,WIZZ AIR
815,27,21,EJU|23|815|D35,True,LC,True,23/6/2023,147,EASYJET EUROPE
825,27,21,RYR|23|825|D39,True,LC,True,23/6/2023,171,RYANAIR
830,27,20,ITY|23|830|D24,True,LEG,False,23/6/2023,175,ITA
830,27,19,EJU|23|830|D25,False,LC,False,23/6/2023,178,EASYJET EUROPE
830,27,18,SIA|23|830|D26,False,LEG,False,23/6/2023,181,SINGAPORE AIRLINES LTD
840,28,20,NOS|23|840|D99,False,LEISURE,False,23/6/2023,305,NEOS
845,28,20,NOZ|23|845|D61,False,LC,False,23/6/2023,106,NORWEGIAN AIR SHUTTLE
845,28,19,UAE|23|845|D62,False,LEG,False,23/6/2023,272,EMIRATES
855,28,22,VLG|23|855|D23,True,LC,True,23/6/2023,157,VUELING AIRLINES   S.A.
860,28,22,EJU|23|860|D2,True,LC,True,23/6/2023,139,EASYJET EUROPE
870,29,22,IBE|23|870|D11,True,LEG,False,23/6/2023,132,IBERIA
870,29,20,MSR|23|870|D12,False,LEG,False,23/6/2023,132,EGYPTAIR
870,29,21,NOS|23|870|D13,False,LEISURE,False,23/6/2023,184,NEOS
875,29,23,RYR|23|875|D96,True,LC,False,23/6/2023,177,RYANAIR
880,29,20,DLH|23|880|D88,False,LEG,False,23/6/2023,116,LUFTHANSA
880,29,21,SXS|23|880|D89,False,LEISURE,False,23/6/2023,161,SUNEXPRESS
885,29,23,EJU|23|885|D56,True,LC,True,23/6/2023,219,EASYJET EUROPE
885,29,23,RYR|23|885|D57,True,LC,True,23/6/2023,179,RYANAIR
890,29,23,EJU|23|890|D99,True,LC,True,23/6/2023,235,EASYJET EUROPE
895,29,22,SWR|23|895|D76,True,LEG,False,23/6/2023,66,SWISS  AIRLINES
895,29,20,THY|23|895|D77,False,LEG,False,23/6/2023,149,TURKISH AIRLINES
905,30,24,EJU|23|905|D5,True,LC,True,23/6/2023,163,EASYJET EUROPE
910,30,22,EJU|23|910|D81,False,LC,False,23/6/2023,155,EASYJET EUROPE
910,30,24,RYR|23|910|D82,True,LC,True,23/6/2023,177,RYANAIR
910,30,24,RYR|23|910|D83,True,LC,False,23/6/2023,189,RYANAIR
910,30,24,RYR|23|910|D84,True,LC,False,23/6/2023,177,RYANAIR
910,30,21,UAL|23|910|D85,False,LEG,False,23/6/2023,223,UNITED AIRLINES
915,30,24,WZZ|23|915|D54,True,LC,False,23/6/2023,220,WIZZ AIR
920,30,21,KAC|23|920|D0,False,LEG,False,23/6/2023,97,KUWAIT AIRWAYS
925,30,21,AFR|23|925|D59,False,LEG,False,23/6/2023,126,AIR FRANCE
930,31,23,EJU|23|930|D42,False,LC,False,23/6/2023,142,EASYJET EUROPE
940,31,25,EJU|23|940|D79,True,LC,True,23/6/2023,176,EASYJET EUROPE
940,31,25,RYR|23|940|D80,True,LC,True,23/6/2023,177,RYANAIR
950,31,22,SVA|23|950|D19,False,LEG,False,23/6/2023,93,SAUDI ARABIAN AIRLINES
950,31,25,WZZ|23|950|D20,True,LC,False,23/6/2023,195,WIZZ AIR
955,31,25,EJU|23|955|D60,True,LC,True,23/6/2023,169,EASYJET EUROPE
970,32,26,EJU|23|970|D16,True,LC,True,23/6/2023,179,EASYJET EUROPE
970,32,23,UAE|23|970|D17,False,LEG,False,23/6/2023,264,EMIRATES
975,32,26,EJU|23|975|D2,True,LC,True,23/6/2023,166,EASYJET EUROPE
975,32,26,RYR|23|975|D3,True,LC,False,23/6/2023,177,RYANAIR
975,32,26,RYR|23|975|D4,True,LC,True,23/6/2023,177,RYANAIR
975,32,23,QTR|23|975|D5,False,LEG,False,23/6/2023,228,QATAR AIRWAYS
980,32,26,EJU|23|980|D64,True,LC,True,23/6/2023,161,EASYJET EUROPE
995,33,25,EJU|23|995|D19,False,LC,False,23/6/2023,169,EASYJET EUROPE
995,33,27,EWG|23|995|D20,True,LC,False,23/6/2023,99,EUROWINGS
1000,33,27,EJU|23|1000|D8,True,LC,False,23/6/2023,179,EASYJET EUROPE
1000,33,27,EJU|23|1000|D9,True,LC,False,23/6/2023,149,EASYJET EUROPE
1000,33,27,RYR|23|1000|D10,True,LC,False,23/6/2023,158,RYANAIR
1000,33,24,LGL|23|1000|D11,False,LEG,False,23/6/2023,52,LUXAIR
1020,34,28,WZZ|23|1020|D91,True,LC,True,23/6/2023,187,WIZZ AIR
1025,34,26,EJU|23|1025|D42,False,LC,False,23/6/2023,180,EASYJET EUROPE
1030,34,28,EJU|23|1030|D92,True,LC,False,23/6/2023,163,EASYJET EUROPE
1035,34,26,EJU|23|1035|D98,False,LC,False,23/6/2023,170,EASYJET EUROPE
1035,34,28,RYR|23|1035|D0,True,LC,True,23/6/2023,172,RYANAIR
1035,34,25,TAR|23|1035|D1,False,LEG,False,23/6/2023,105,TUNISAIR
1040,34,28,WZZ|23|1040|D62,True,LC,True,23/6/2023,173,WIZZ AIR
1045,34,28,WZZ|23|1045|D7,True,LC,True,23/6/2023,171,WIZZ AIR
1050,35,29,EJU|23|1050|D84,True,LC,False,23/6/2023,142,EASYJET EUROPE
1055,35,29,RYR|23|1055|D68,True,LC,True,23/6/2023,174,RYANAIR
1055,35,26,AUA|23|1055|D69,False,LEG,False,23/6/2023,101,AUSTRIAN AIRLINES
1055,35,28,TAP|23|1055|D70,True,LEG,False,23/6/2023,102,TAP AIR PORTUGAL
1060,35,29,RYR|23|1060|D20,True,LC,True,23/6/2023,176,RYANAIR
1065,35,27,WZZ|23|1065|D86,False,LC,False,23/6/2023,166,WIZZ AIR
1070,35,26,MSR|23|1070|D47,False,LEG,False,23/6/2023,132,EGYPTAIR
1075,35,28,AFR|23|1075|D34,True,LEG,False,23/6/2023,134,AIR FRANCE
1090,36,30,VLG|23|1090|D1,True,LC,False,23/6/2023,185,VUELING AIRLINES   S.A.
1095,36,30,RYR|23|1095|D90,True,LC,True,23/6/2023,169,RYANAIR
1095,36,29,AEA|23|1095|D92,True,LEG,False,23/6/2023,176,AIR EUROPA LINEAS AEREAS
1110,37,31,RYR|23|1110|D54,True,LC,True,23/6/2023,178,RYANAIR
1115,37,28,RAM|23|1115|D80,False,LEG,False,23/6/2023,280,ROYAL AIR MAROC
1115,37,31,EJU|23|1115|D81,True,LC,True,23/6/2023,160,EASYJET EUROPE
1120,37,31,EJU|23|1120|D57,True,LC,True,23/6/2023,180,EASYJET EUROPE
1130,37,30,AEE|23|1130|D18,True,LEG,False,23/6/2023,161,AEGEAN AIRLINES
1130,37,28,BAW|23|1130|D20,False,LEG,False,23/6/2023,162,BRITISH AIRWAYS
1140,38,29,FIN|23|1140|D31,False,LEG,False,23/6/2023,176,FINNAIR
1140,38,30,NOS|23|1140|D32,False,LEISURE,False,23/6/2023,152,NEOS
1145,38,32,EJU|23|1145|D10,True,LC,True,23/6/2023,144,EASYJET EUROPE
1165,38,32,EJU|23|1165|D1,True,LC,False,23/6/2023,166,EASYJET EUROPE
1165,38,32,WZZ|23|1165|D4,True,LC,False,23/6/2023,201,WIZZ AIR
1175,39,33,EJU|23|1175|D57,True,LC,False,23/6/2023,184,EASYJET EUROPE
1175,39,33,EJU|23|1175|D58,True,LC,True,23/6/2023,149,EASYJET EUROPE
1175,39,33,RYR|23|1175|D60,True,LC,True,23/6/2023,185,RYANAIR
1180,39,32,AFR|23|1180|D72,True,LEG,False,23/6/2023,101,AIR FRANCE
1180,39,30,BAW|23|1180|D73,False,LEG,False,23/6/2023,140,BRITISH AIRWAYS
1180,39,32,DLH|23|1180|D76,True,LEG,False,23/6/2023,113,LUFTHANSA
1180,39,30,THY|23|1180|D77,False,LEG,False,23/6/2023,267,TURKISH AIRLINES
1185,39,31,EJU|23|1185|D90,False,LC,False,23/6/2023,218,EASYJET EUROPE
1185,39,31,EJU|23|1185|D91,False,LC,False,23/6/2023,179,EASYJET EUROPE
1185,39,32,LOT|23|1185|D92,True,LEG,False,23/6/2023,87,LOT
